starttime	seconds	ctime	dtime	ttime	wait
Tue Aug 20 12:44:02 2019	1566297842	0	3	3	2
Tue Aug 20 12:44:02 2019	1566297842	1	3	4	1
Tue Aug 20 12:44:02 2019	1566297842	1	4	4	2
Tue Aug 20 12:44:02 2019	1566297842	0	5	6	3
Tue Aug 20 12:44:03 2019	1566297843	0	9	9	8
Tue Aug 20 12:44:02 2019	1566297842	0	9	9	4
Tue Aug 20 12:44:09 2019	1566297849	0	10	10	8
Tue Aug 20 12:44:04 2019	1566297844	0	10	10	9
Tue Aug 20 12:44:09 2019	1566297849	0	10	10	8
Tue Aug 20 12:44:04 2019	1566297844	0	10	10	9
Tue Aug 20 12:44:04 2019	1566297844	0	10	10	8
Tue Aug 20 12:44:09 2019	1566297849	0	10	10	9
Tue Aug 20 12:44:13 2019	1566297853	0	10	10	10
Tue Aug 20 12:44:03 2019	1566297843	0	10	10	10
Tue Aug 20 12:44:04 2019	1566297844	0	10	10	9
Tue Aug 20 12:44:03 2019	1566297843	0	10	10	9
Tue Aug 20 12:44:09 2019	1566297849	0	10	11	9
Tue Aug 20 12:44:03 2019	1566297843	0	11	11	9
Tue Aug 20 12:44:04 2019	1566297844	0	11	11	9
Tue Aug 20 12:44:04 2019	1566297844	0	11	11	9
Tue Aug 20 12:44:09 2019	1566297849	0	11	11	9
Tue Aug 20 12:44:04 2019	1566297844	0	11	11	9
Tue Aug 20 12:44:04 2019	1566297844	0	11	11	10
Tue Aug 20 12:44:09 2019	1566297849	0	11	11	10
Tue Aug 20 12:44:04 2019	1566297844	0	11	11	10
Tue Aug 20 12:44:04 2019	1566297844	0	11	11	9
Tue Aug 20 12:44:04 2019	1566297844	0	11	11	9
Tue Aug 20 12:44:04 2019	1566297844	0	11	11	10
Tue Aug 20 12:44:04 2019	1566297844	0	11	11	9
Tue Aug 20 12:44:04 2019	1566297844	0	11	11	10
Tue Aug 20 12:44:04 2019	1566297844	0	11	11	10
Tue Aug 20 12:44:04 2019	1566297844	0	11	11	9
Tue Aug 20 12:44:04 2019	1566297844	0	11	11	8
Tue Aug 20 12:44:04 2019	1566297844	0	11	11	10
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	10
Tue Aug 20 12:44:02 2019	1566297842	0	11	12	7
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	10
Tue Aug 20 12:44:03 2019	1566297843	0	12	12	10
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	9
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	10
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	10
Tue Aug 20 12:44:02 2019	1566297842	0	11	12	6
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	10
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	10
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	9
Tue Aug 20 12:44:09 2019	1566297849	0	12	12	8
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	9
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	10
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	10
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	10
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	11
Tue Aug 20 12:44:09 2019	1566297849	0	12	12	10
Tue Aug 20 12:44:09 2019	1566297849	0	12	12	10
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	10
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	10
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	10
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	11
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	9
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	10
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	10
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	10
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	10
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	10
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	10
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	11
Tue Aug 20 12:44:04 2019	1566297844	0	12	12	10
Tue Aug 20 12:44:23 2019	1566297863	0	12	13	12
Tue Aug 20 12:44:03 2019	1566297843	0	13	13	9
Tue Aug 20 12:44:04 2019	1566297844	0	13	13	11
Tue Aug 20 12:44:03 2019	1566297843	0	13	13	10
Tue Aug 20 12:44:27 2019	1566297867	0	13	13	10
Tue Aug 20 12:44:03 2019	1566297843	0	13	13	9
Tue Aug 20 12:44:04 2019	1566297844	0	13	13	10
Tue Aug 20 12:44:04 2019	1566297844	0	13	13	10
Tue Aug 20 12:44:04 2019	1566297844	0	13	13	10
Tue Aug 20 12:44:04 2019	1566297844	0	13	13	9
Tue Aug 20 12:44:04 2019	1566297844	0	13	13	9
Tue Aug 20 12:44:04 2019	1566297844	0	13	13	11
Tue Aug 20 12:44:03 2019	1566297843	0	13	13	10
Tue Aug 20 12:44:03 2019	1566297843	0	13	13	11
Tue Aug 20 12:44:03 2019	1566297843	0	13	13	10
Tue Aug 20 12:44:04 2019	1566297844	0	13	13	10
Tue Aug 20 12:44:04 2019	1566297844	0	13	13	12
Tue Aug 20 12:44:03 2019	1566297843	0	13	13	11
Tue Aug 20 12:44:09 2019	1566297849	0	13	13	12
Tue Aug 20 12:44:04 2019	1566297844	0	13	13	9
Tue Aug 20 12:44:25 2019	1566297865	0	13	13	10
Tue Aug 20 12:44:09 2019	1566297849	0	13	13	11
Tue Aug 20 12:44:13 2019	1566297853	0	13	13	10
Tue Aug 20 12:44:09 2019	1566297849	0	13	13	11
Tue Aug 20 12:44:04 2019	1566297844	0	13	13	10
Tue Aug 20 12:44:04 2019	1566297844	0	13	13	12
Tue Aug 20 12:44:04 2019	1566297844	0	13	13	11
Tue Aug 20 12:44:09 2019	1566297849	0	13	13	12
Tue Aug 20 12:44:13 2019	1566297853	0	13	13	12
Tue Aug 20 12:44:13 2019	1566297853	0	13	13	11
Tue Aug 20 12:44:03 2019	1566297843	0	13	13	10
Tue Aug 20 12:44:04 2019	1566297844	0	13	13	10
Tue Aug 20 12:44:02 2019	1566297842	0	13	13	9
Tue Aug 20 12:44:03 2019	1566297843	0	13	13	10
Tue Aug 20 12:44:13 2019	1566297853	0	13	13	10
Tue Aug 20 12:44:04 2019	1566297844	0	13	13	10
Tue Aug 20 12:44:03 2019	1566297843	0	13	13	9
Tue Aug 20 12:44:04 2019	1566297844	0	13	13	12
Tue Aug 20 12:44:23 2019	1566297863	0	13	13	12
Tue Aug 20 12:44:09 2019	1566297849	0	14	14	12
Tue Aug 20 12:44:13 2019	1566297853	0	14	14	12
Tue Aug 20 12:44:04 2019	1566297844	0	14	14	11
Tue Aug 20 12:44:04 2019	1566297844	0	14	14	11
Tue Aug 20 12:44:03 2019	1566297843	0	14	14	8
Tue Aug 20 12:44:04 2019	1566297844	0	14	14	12
Tue Aug 20 12:44:24 2019	1566297864	0	14	14	11
Tue Aug 20 12:44:13 2019	1566297853	0	14	14	10
Tue Aug 20 12:44:04 2019	1566297844	0	14	14	11
Tue Aug 20 12:44:09 2019	1566297849	0	14	14	12
Tue Aug 20 12:44:08 2019	1566297848	0	14	14	11
Tue Aug 20 12:44:13 2019	1566297853	0	14	14	11
Tue Aug 20 12:44:13 2019	1566297853	0	14	14	11
Tue Aug 20 12:44:24 2019	1566297864	0	14	14	11
Tue Aug 20 12:44:04 2019	1566297844	0	14	14	11
Tue Aug 20 12:44:04 2019	1566297844	0	14	14	11
Tue Aug 20 12:44:04 2019	1566297844	0	14	14	12
Tue Aug 20 12:44:03 2019	1566297843	0	14	14	9
Tue Aug 20 12:44:03 2019	1566297843	0	14	14	10
Tue Aug 20 12:44:30 2019	1566297870	0	14	14	11
Tue Aug 20 12:44:04 2019	1566297844	0	14	14	10
Tue Aug 20 12:44:04 2019	1566297844	0	14	14	10
Tue Aug 20 12:44:03 2019	1566297843	0	14	14	12
Tue Aug 20 12:44:27 2019	1566297867	0	14	14	12
Tue Aug 20 12:44:13 2019	1566297853	0	14	14	11
Tue Aug 20 12:44:04 2019	1566297844	0	14	14	13
Tue Aug 20 12:44:12 2019	1566297852	0	14	14	11
Tue Aug 20 12:44:04 2019	1566297844	0	14	14	11
Tue Aug 20 12:44:03 2019	1566297843	0	14	14	12
Tue Aug 20 12:44:04 2019	1566297844	0	14	14	12
Tue Aug 20 12:44:08 2019	1566297848	0	14	14	12
Tue Aug 20 12:44:23 2019	1566297863	0	14	14	13
Tue Aug 20 12:44:03 2019	1566297843	0	14	14	12
Tue Aug 20 12:44:04 2019	1566297844	0	14	14	12
Tue Aug 20 12:44:24 2019	1566297864	0	14	14	10
Tue Aug 20 12:44:08 2019	1566297848	0	14	14	12
Tue Aug 20 12:44:09 2019	1566297849	0	14	14	11
Tue Aug 20 12:44:07 2019	1566297847	0	14	14	12
Tue Aug 20 12:44:03 2019	1566297843	0	14	14	10
Tue Aug 20 12:44:26 2019	1566297866	0	14	14	13
Tue Aug 20 12:44:27 2019	1566297867	0	14	14	12
Tue Aug 20 12:44:08 2019	1566297848	0	14	14	11
Tue Aug 20 12:44:04 2019	1566297844	0	14	14	10
Tue Aug 20 12:44:28 2019	1566297868	0	14	14	12
Tue Aug 20 12:44:24 2019	1566297864	0	14	14	12
Tue Aug 20 12:44:29 2019	1566297869	0	14	14	13
Tue Aug 20 12:44:28 2019	1566297868	0	14	15	13
Tue Aug 20 12:44:04 2019	1566297844	0	14	15	11
Tue Aug 20 12:44:03 2019	1566297843	0	14	15	11
Tue Aug 20 12:44:25 2019	1566297865	0	14	15	11
Tue Aug 20 12:44:17 2019	1566297857	0	14	15	13
Tue Aug 20 12:44:30 2019	1566297870	0	14	15	11
Tue Aug 20 12:44:04 2019	1566297844	0	15	15	12
Tue Aug 20 12:44:14 2019	1566297854	0	14	15	13
Tue Aug 20 12:44:17 2019	1566297857	0	15	15	12
Tue Aug 20 12:44:27 2019	1566297867	0	15	15	13
Tue Aug 20 12:44:17 2019	1566297857	0	15	15	12
Tue Aug 20 12:44:09 2019	1566297849	0	15	15	11
Tue Aug 20 12:44:09 2019	1566297849	0	15	15	11
Tue Aug 20 12:44:17 2019	1566297857	0	15	15	12
Tue Aug 20 12:44:12 2019	1566297852	0	15	15	13
Tue Aug 20 12:44:22 2019	1566297862	0	15	15	11
Tue Aug 20 12:44:23 2019	1566297863	0	15	15	11
Tue Aug 20 12:44:04 2019	1566297844	0	15	15	12
Tue Aug 20 12:44:03 2019	1566297843	0	15	15	12
Tue Aug 20 12:44:28 2019	1566297868	0	15	15	12
Tue Aug 20 12:44:03 2019	1566297843	0	15	15	12
Tue Aug 20 12:44:04 2019	1566297844	0	15	15	11
Tue Aug 20 12:44:04 2019	1566297844	0	15	15	11
Tue Aug 20 12:44:31 2019	1566297871	0	15	15	13
Tue Aug 20 12:44:30 2019	1566297870	0	15	15	14
Tue Aug 20 12:44:31 2019	1566297871	0	15	15	13
Tue Aug 20 12:44:13 2019	1566297853	0	15	15	11
Tue Aug 20 12:44:17 2019	1566297857	0	15	15	12
Tue Aug 20 12:44:11 2019	1566297851	0	15	15	14
Tue Aug 20 12:44:15 2019	1566297855	0	15	15	13
Tue Aug 20 12:44:17 2019	1566297857	0	15	15	13
Tue Aug 20 12:44:31 2019	1566297871	0	15	15	14
Tue Aug 20 12:44:03 2019	1566297843	0	15	15	13
Tue Aug 20 12:44:27 2019	1566297867	0	15	15	13
Tue Aug 20 12:44:23 2019	1566297863	0	15	15	14
Tue Aug 20 12:44:14 2019	1566297854	0	15	15	14
Tue Aug 20 12:44:22 2019	1566297862	0	15	15	12
Tue Aug 20 12:44:29 2019	1566297869	0	15	15	13
Tue Aug 20 12:44:16 2019	1566297856	0	15	15	12
Tue Aug 20 12:44:04 2019	1566297844	0	15	15	10
Tue Aug 20 12:44:04 2019	1566297844	0	15	15	14
Tue Aug 20 12:44:27 2019	1566297867	0	15	15	12
Tue Aug 20 12:44:04 2019	1566297844	0	15	15	13
Tue Aug 20 12:44:25 2019	1566297865	0	15	15	13
Tue Aug 20 12:44:02 2019	1566297842	0	15	15	11
Tue Aug 20 12:44:31 2019	1566297871	0	15	15	14
Tue Aug 20 12:44:27 2019	1566297867	0	15	15	12
Tue Aug 20 12:44:03 2019	1566297843	0	15	15	11
Tue Aug 20 12:44:26 2019	1566297866	0	15	15	12
Tue Aug 20 12:44:03 2019	1566297843	0	15	15	14
Tue Aug 20 12:44:03 2019	1566297843	0	15	15	13
Tue Aug 20 12:44:15 2019	1566297855	0	15	15	12
Tue Aug 20 12:44:17 2019	1566297857	0	15	15	13
Tue Aug 20 12:44:29 2019	1566297869	0	15	15	11
Tue Aug 20 12:44:15 2019	1566297855	0	15	15	12
Tue Aug 20 12:44:04 2019	1566297844	0	15	15	12
Tue Aug 20 12:44:04 2019	1566297844	0	15	15	11
Tue Aug 20 12:44:30 2019	1566297870	0	15	15	14
Tue Aug 20 12:44:10 2019	1566297850	0	15	15	12
Tue Aug 20 12:44:16 2019	1566297856	0	15	15	12
Tue Aug 20 12:44:31 2019	1566297871	0	15	15	12
Tue Aug 20 12:44:16 2019	1566297856	0	15	15	13
Tue Aug 20 12:44:23 2019	1566297863	0	15	15	13
Tue Aug 20 12:44:13 2019	1566297853	0	15	15	12
Tue Aug 20 12:44:02 2019	1566297842	0	15	15	13
Tue Aug 20 12:44:23 2019	1566297863	0	15	15	13
Tue Aug 20 12:44:03 2019	1566297843	0	15	15	13
Tue Aug 20 12:44:04 2019	1566297844	0	15	15	14
Tue Aug 20 12:44:13 2019	1566297853	0	15	15	12
Tue Aug 20 12:44:25 2019	1566297865	0	15	15	13
Tue Aug 20 12:44:31 2019	1566297871	0	15	15	12
Tue Aug 20 12:44:20 2019	1566297860	0	15	15	13
Tue Aug 20 12:44:03 2019	1566297843	0	15	15	13
Tue Aug 20 12:44:31 2019	1566297871	0	15	15	14
Tue Aug 20 12:44:16 2019	1566297856	0	15	15	12
Tue Aug 20 12:44:32 2019	1566297872	0	15	15	13
Tue Aug 20 12:44:23 2019	1566297863	0	15	15	12
Tue Aug 20 12:44:31 2019	1566297871	0	15	15	12
Tue Aug 20 12:44:09 2019	1566297849	0	15	15	13
Tue Aug 20 12:44:03 2019	1566297843	0	15	16	13
Tue Aug 20 12:44:02 2019	1566297842	0	15	16	13
Tue Aug 20 12:44:08 2019	1566297848	0	15	16	11
Tue Aug 20 12:44:08 2019	1566297848	0	15	16	11
Tue Aug 20 12:44:04 2019	1566297844	0	15	16	12
Tue Aug 20 12:44:15 2019	1566297855	0	15	16	13
Tue Aug 20 12:44:07 2019	1566297847	0	15	16	14
Tue Aug 20 12:44:02 2019	1566297842	0	15	16	13
Tue Aug 20 12:44:13 2019	1566297853	0	16	16	12
Tue Aug 20 12:44:03 2019	1566297843	0	15	16	13
Tue Aug 20 12:44:18 2019	1566297858	0	16	16	12
Tue Aug 20 12:44:16 2019	1566297856	0	16	16	14
Tue Aug 20 12:44:28 2019	1566297868	0	16	16	14
Tue Aug 20 12:44:04 2019	1566297844	0	16	16	10
Tue Aug 20 12:44:23 2019	1566297863	0	16	16	12
Tue Aug 20 12:44:15 2019	1566297855	0	16	16	13
Tue Aug 20 12:44:09 2019	1566297849	0	16	16	13
Tue Aug 20 12:44:32 2019	1566297872	0	16	16	11
Tue Aug 20 12:44:32 2019	1566297872	0	16	16	13
Tue Aug 20 12:44:04 2019	1566297844	0	16	16	13
Tue Aug 20 12:44:09 2019	1566297849	0	16	16	13
Tue Aug 20 12:44:03 2019	1566297843	0	16	16	10
Tue Aug 20 12:44:08 2019	1566297848	0	16	16	14
Tue Aug 20 12:44:16 2019	1566297856	0	16	16	14
Tue Aug 20 12:44:04 2019	1566297844	0	16	16	14
Tue Aug 20 12:44:03 2019	1566297843	0	16	16	13
Tue Aug 20 12:44:20 2019	1566297860	0	16	16	14
Tue Aug 20 12:44:16 2019	1566297856	0	16	16	13
Tue Aug 20 12:44:09 2019	1566297849	0	16	16	14
Tue Aug 20 12:44:17 2019	1566297857	0	16	16	13
Tue Aug 20 12:44:15 2019	1566297855	0	16	16	14
Tue Aug 20 12:44:04 2019	1566297844	0	16	16	13
Tue Aug 20 12:44:04 2019	1566297844	0	16	16	13
Tue Aug 20 12:44:07 2019	1566297847	0	16	16	14
Tue Aug 20 12:44:13 2019	1566297853	0	16	16	14
Tue Aug 20 12:44:26 2019	1566297866	0	16	16	13
Tue Aug 20 12:44:05 2019	1566297845	0	16	16	13
Tue Aug 20 12:44:02 2019	1566297842	0	16	16	13
Tue Aug 20 12:44:07 2019	1566297847	0	16	16	13
Tue Aug 20 12:44:12 2019	1566297852	0	16	16	14
Tue Aug 20 12:44:14 2019	1566297854	0	16	16	12
Tue Aug 20 12:44:10 2019	1566297850	0	16	16	12
Tue Aug 20 12:44:23 2019	1566297863	0	16	16	11
Tue Aug 20 12:44:03 2019	1566297843	0	16	16	12
Tue Aug 20 12:44:03 2019	1566297843	0	16	16	13
Tue Aug 20 12:44:26 2019	1566297866	0	16	16	14
Tue Aug 20 12:44:12 2019	1566297852	0	16	16	10
Tue Aug 20 12:44:05 2019	1566297845	0	16	16	14
Tue Aug 20 12:44:04 2019	1566297844	0	16	16	13
Tue Aug 20 12:44:23 2019	1566297863	0	16	16	12
Tue Aug 20 12:44:26 2019	1566297866	0	16	16	15
Tue Aug 20 12:44:09 2019	1566297849	0	16	16	13
Tue Aug 20 12:44:31 2019	1566297871	0	16	16	12
Tue Aug 20 12:44:17 2019	1566297857	0	16	16	15
Tue Aug 20 12:44:05 2019	1566297845	0	16	16	12
Tue Aug 20 12:44:03 2019	1566297843	0	16	16	13
Tue Aug 20 12:44:04 2019	1566297844	0	16	16	11
Tue Aug 20 12:44:06 2019	1566297846	0	16	16	12
Tue Aug 20 12:44:02 2019	1566297842	0	16	16	15
Tue Aug 20 12:44:30 2019	1566297870	0	16	16	13
Tue Aug 20 12:44:23 2019	1566297863	0	16	16	13
Tue Aug 20 12:44:23 2019	1566297863	0	16	16	13
Tue Aug 20 12:44:14 2019	1566297854	0	16	16	14
Tue Aug 20 12:44:15 2019	1566297855	0	16	16	13
Tue Aug 20 12:44:17 2019	1566297857	0	16	16	13
Tue Aug 20 12:44:17 2019	1566297857	0	16	16	13
Tue Aug 20 12:44:17 2019	1566297857	0	16	16	13
Tue Aug 20 12:44:03 2019	1566297843	0	16	16	14
Tue Aug 20 12:44:11 2019	1566297851	0	16	16	14
Tue Aug 20 12:44:22 2019	1566297862	0	16	16	13
Tue Aug 20 12:44:23 2019	1566297863	0	16	16	14
Tue Aug 20 12:44:30 2019	1566297870	0	16	16	12
Tue Aug 20 12:44:09 2019	1566297849	0	16	16	13
Tue Aug 20 12:44:09 2019	1566297849	0	16	16	13
Tue Aug 20 12:44:09 2019	1566297849	0	16	16	14
Tue Aug 20 12:44:03 2019	1566297843	0	16	16	15
Tue Aug 20 12:44:24 2019	1566297864	0	16	16	14
Tue Aug 20 12:44:18 2019	1566297858	0	16	16	12
Tue Aug 20 12:44:20 2019	1566297860	0	16	16	14
Tue Aug 20 12:44:08 2019	1566297848	0	16	16	12
Tue Aug 20 12:44:17 2019	1566297857	0	16	16	13
Tue Aug 20 12:44:23 2019	1566297863	0	16	16	13
Tue Aug 20 12:44:30 2019	1566297870	0	16	16	15
Tue Aug 20 12:44:13 2019	1566297853	0	16	16	14
Tue Aug 20 12:44:28 2019	1566297868	0	16	16	15
Tue Aug 20 12:44:04 2019	1566297844	0	16	16	12
Tue Aug 20 12:44:03 2019	1566297843	0	16	16	14
Tue Aug 20 12:44:10 2019	1566297850	0	16	16	13
Tue Aug 20 12:44:04 2019	1566297844	0	16	16	13
Tue Aug 20 12:44:03 2019	1566297843	0	16	16	14
Tue Aug 20 12:44:13 2019	1566297853	0	16	16	14
Tue Aug 20 12:44:03 2019	1566297843	0	16	16	14
Tue Aug 20 12:44:06 2019	1566297846	0	16	16	15
Tue Aug 20 12:44:29 2019	1566297869	0	16	16	11
Tue Aug 20 12:44:19 2019	1566297859	0	16	16	15
Tue Aug 20 12:44:13 2019	1566297853	0	16	16	10
Tue Aug 20 12:44:04 2019	1566297844	0	16	16	13
Tue Aug 20 12:44:32 2019	1566297872	0	16	16	11
Tue Aug 20 12:44:26 2019	1566297866	0	16	16	12
Tue Aug 20 12:44:04 2019	1566297844	0	16	16	13
Tue Aug 20 12:44:22 2019	1566297862	0	16	16	15
Tue Aug 20 12:44:17 2019	1566297857	0	16	16	13
Tue Aug 20 12:44:28 2019	1566297868	0	16	16	15
Tue Aug 20 12:44:23 2019	1566297863	0	16	16	12
Tue Aug 20 12:44:08 2019	1566297848	0	16	16	12
Tue Aug 20 12:44:15 2019	1566297855	0	16	16	12
Tue Aug 20 12:44:25 2019	1566297865	0	16	16	12
Tue Aug 20 12:44:08 2019	1566297848	0	16	16	14
Tue Aug 20 12:44:09 2019	1566297849	0	16	16	14
Tue Aug 20 12:44:09 2019	1566297849	0	16	16	13
Tue Aug 20 12:44:13 2019	1566297853	0	16	16	13
Tue Aug 20 12:44:23 2019	1566297863	0	16	16	13
Tue Aug 20 12:44:29 2019	1566297869	0	16	16	14
Tue Aug 20 12:44:02 2019	1566297842	0	16	16	14
Tue Aug 20 12:44:14 2019	1566297854	0	16	16	14
Tue Aug 20 12:44:12 2019	1566297852	0	16	16	14
Tue Aug 20 12:44:03 2019	1566297843	0	16	16	13
Tue Aug 20 12:44:15 2019	1566297855	0	16	16	15
Tue Aug 20 12:44:24 2019	1566297864	0	16	16	14
Tue Aug 20 12:44:04 2019	1566297844	0	16	16	14
Tue Aug 20 12:44:03 2019	1566297843	0	16	16	15
Tue Aug 20 12:44:03 2019	1566297843	0	16	16	11
Tue Aug 20 12:44:15 2019	1566297855	0	16	16	13
Tue Aug 20 12:44:18 2019	1566297858	0	16	16	15
Tue Aug 20 12:44:23 2019	1566297863	0	16	16	10
Tue Aug 20 12:44:22 2019	1566297862	0	16	16	14
Tue Aug 20 12:44:12 2019	1566297852	0	16	16	15
Tue Aug 20 12:44:09 2019	1566297849	0	16	16	14
Tue Aug 20 12:44:15 2019	1566297855	0	16	16	14
Tue Aug 20 12:44:24 2019	1566297864	0	16	16	14
Tue Aug 20 12:44:30 2019	1566297870	0	16	16	14
Tue Aug 20 12:44:20 2019	1566297860	0	16	16	13
Tue Aug 20 12:44:07 2019	1566297847	0	16	16	14
Tue Aug 20 12:44:03 2019	1566297843	0	16	17	14
Tue Aug 20 12:44:17 2019	1566297857	0	16	17	14
Tue Aug 20 12:44:15 2019	1566297855	0	16	17	13
Tue Aug 20 12:44:04 2019	1566297844	0	16	17	13
Tue Aug 20 12:44:03 2019	1566297843	0	16	17	13
Tue Aug 20 12:44:06 2019	1566297846	0	16	17	14
Tue Aug 20 12:44:16 2019	1566297856	0	16	17	14
Tue Aug 20 12:44:31 2019	1566297871	0	16	17	15
Tue Aug 20 12:44:03 2019	1566297843	0	17	17	11
Tue Aug 20 12:44:28 2019	1566297868	0	16	17	13
Tue Aug 20 12:44:20 2019	1566297860	0	16	17	14
Tue Aug 20 12:44:23 2019	1566297863	0	16	17	15
Tue Aug 20 12:44:31 2019	1566297871	0	17	17	13
Tue Aug 20 12:44:08 2019	1566297848	0	16	17	12
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	15
Tue Aug 20 12:44:24 2019	1566297864	0	17	17	14
Tue Aug 20 12:44:12 2019	1566297852	0	17	17	14
Tue Aug 20 12:44:21 2019	1566297861	0	17	17	15
Tue Aug 20 12:44:05 2019	1566297845	0	17	17	13
Tue Aug 20 12:44:07 2019	1566297847	0	17	17	15
Tue Aug 20 12:44:05 2019	1566297845	0	17	17	13
Tue Aug 20 12:44:18 2019	1566297858	0	17	17	14
Tue Aug 20 12:44:03 2019	1566297843	0	17	17	14
Tue Aug 20 12:44:03 2019	1566297843	0	17	17	13
Tue Aug 20 12:44:13 2019	1566297853	0	17	17	13
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	14
Tue Aug 20 12:44:12 2019	1566297852	0	17	17	13
Tue Aug 20 12:44:02 2019	1566297842	0	17	17	14
Tue Aug 20 12:44:26 2019	1566297866	0	17	17	14
Tue Aug 20 12:44:03 2019	1566297843	0	17	17	13
Tue Aug 20 12:44:14 2019	1566297854	0	17	17	13
Tue Aug 20 12:44:32 2019	1566297872	0	17	17	15
Tue Aug 20 12:44:12 2019	1566297852	0	17	17	12
Tue Aug 20 12:44:16 2019	1566297856	0	17	17	14
Tue Aug 20 12:44:20 2019	1566297860	0	17	17	13
Tue Aug 20 12:44:12 2019	1566297852	0	17	17	14
Tue Aug 20 12:44:23 2019	1566297863	0	17	17	14
Tue Aug 20 12:44:03 2019	1566297843	0	17	17	13
Tue Aug 20 12:44:12 2019	1566297852	0	17	17	15
Tue Aug 20 12:44:13 2019	1566297853	0	17	17	12
Tue Aug 20 12:44:21 2019	1566297861	0	17	17	14
Tue Aug 20 12:44:07 2019	1566297847	0	17	17	16
Tue Aug 20 12:44:23 2019	1566297863	0	17	17	14
Tue Aug 20 12:44:13 2019	1566297853	0	17	17	14
Tue Aug 20 12:44:25 2019	1566297865	0	17	17	15
Tue Aug 20 12:44:22 2019	1566297862	0	17	17	14
Tue Aug 20 12:44:11 2019	1566297851	0	17	17	15
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	14
Tue Aug 20 12:44:14 2019	1566297854	0	17	17	13
Tue Aug 20 12:44:14 2019	1566297854	0	17	17	13
Tue Aug 20 12:44:09 2019	1566297849	0	17	17	15
Tue Aug 20 12:44:09 2019	1566297849	0	17	17	16
Tue Aug 20 12:44:31 2019	1566297871	0	17	17	13
Tue Aug 20 12:44:04 2019	1566297844	0	17	17	13
Tue Aug 20 12:44:30 2019	1566297870	0	17	17	15
Tue Aug 20 12:44:23 2019	1566297863	0	17	17	14
Tue Aug 20 12:44:03 2019	1566297843	0	17	17	15
Tue Aug 20 12:44:10 2019	1566297850	0	17	17	14
Tue Aug 20 12:44:18 2019	1566297858	0	17	17	15
Tue Aug 20 12:44:21 2019	1566297861	0	17	17	15
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	15
Tue Aug 20 12:44:27 2019	1566297867	0	17	17	15
Tue Aug 20 12:44:24 2019	1566297864	0	17	17	13
Tue Aug 20 12:44:12 2019	1566297852	0	17	17	14
Tue Aug 20 12:44:24 2019	1566297864	0	17	17	14
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	12
Tue Aug 20 12:44:13 2019	1566297853	0	17	17	14
Tue Aug 20 12:44:23 2019	1566297863	0	17	17	14
Tue Aug 20 12:44:23 2019	1566297863	0	17	17	14
Tue Aug 20 12:44:22 2019	1566297862	0	17	17	15
Tue Aug 20 12:44:16 2019	1566297856	0	17	17	15
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	15
Tue Aug 20 12:44:24 2019	1566297864	0	17	17	14
Tue Aug 20 12:44:31 2019	1566297871	0	17	17	14
Tue Aug 20 12:44:26 2019	1566297866	0	17	17	13
Tue Aug 20 12:44:08 2019	1566297848	0	17	17	14
Tue Aug 20 12:44:16 2019	1566297856	0	17	17	15
Tue Aug 20 12:44:09 2019	1566297849	0	17	17	14
Tue Aug 20 12:44:30 2019	1566297870	0	17	17	14
Tue Aug 20 12:44:15 2019	1566297855	0	17	17	15
Tue Aug 20 12:44:18 2019	1566297858	0	17	17	15
Tue Aug 20 12:44:17 2019	1566297857	0	17	17	14
Tue Aug 20 12:44:13 2019	1566297853	0	17	17	16
Tue Aug 20 12:44:22 2019	1566297862	0	17	17	16
Tue Aug 20 12:44:12 2019	1566297852	0	17	17	14
Tue Aug 20 12:44:20 2019	1566297860	0	17	17	14
Tue Aug 20 12:44:24 2019	1566297864	0	17	17	14
